Start Time,End Time,Speaker,Word
53.580999999999996,53.681,R,or
53.722,53.742,R,a
53.782,53.942,R,few
54.022,54.362,R,"trees,"
54.641999999999996,54.722,R,or
54.802,55.022999999999996,R,"else,"
56.062999999999995,56.123,R,you
56.142999999999994,56.263,R,"know,"
56.303000000000004,56.424,R,just
56.443999999999996,56.604000000000006,R,try
56.644,56.784,R,and
57.523999999999994,58.184999999999995,R,intertwine
58.205000000000005,58.365,R,them.
58.885,59.186,C,"Yes,"
59.466,59.666000000000004,C,"no,"
59.785999999999994,59.86599999999999,C,I
59.886,60.046,C,think
60.086000000000006,60.205999999999996,C,we'll
60.226000000000006,60.306999999999995,C,go
60.327000000000005,60.427,C,with
60.467000000000006,60.74699999999999,C,yours.
61.848000000000006,61.928000000000004,C,I
61.967999999999996,62.168,C,"think,"
62.228,62.648,C,"no,"
62.668,63.00899999999999,C,you
63.029,63.409,C,still
63.449000000000005,63.648999999999994,C,could
63.689,64.089,C,talk
64.10900000000001,64.28999999999999,C,to
64.47,64.59,C,me
64.63,64.97,C,about
65.05000000000001,65.19,C,it.
65.531,65.59100000000001,R,I
65.631,65.751,R,was
65.791,66.071,R,trying
66.09100000000001,66.17099999999999,R,to
66.191,66.39099999999999,R,work
66.471,66.59100000000001,R,out
66.751,66.892,R,what
66.912,66.93199999999999,R,I
66.97200000000001,67.112,R,could
67.172,67.27199999999999,R,use
67.292,67.53200000000001,R,steel
67.572,67.792,R,wool
67.832,67.99199999999999,R,"for,"
68.012,68.072,R,but
68.273,68.35300000000001,R,I
68.37299999999999,68.713,R,couldn't
68.733,69.07300000000001,R,quite.
69.69399999999999,69.874,C,You
69.894,70.25399999999999,C,probably
70.274,70.554,C,could
70.57400000000001,70.654,C,use
70.674,70.875,C,other
70.91499999999999,71.255,C,things
71.33500000000001,71.39500000000001,C,as
71.435,71.595,C,"well,"
71.61500000000001,72.035,C,yeah.
72.77600000000001,73.05600000000001,C,Okay.
73.33600000000001,73.457,R,So
73.477,73.637,R,that's
73.697,73.737,R,a
73.77699999999999,73.99699999999999,R,no
74.037,74.21700000000001,R,for
74.27699999999999,74.37700000000001,R,the
74.39699999999999,74.67699999999999,R,steel
74.697,74.918,R,wool?
75.27799999999999,75.53800000000001,C,"Yeah,"
75.738,75.93799999999999,C,no.
75.958,76.399,R,Okay.
